z[m] for 8
~A
3667.90020	  40.35013	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3668.40020	  47.76717	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3668.90020	  86.25532	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3669.40020	  82.80644	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3669.90020	  65.96313	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3670.30060	-999.25000	-999.25000	-999.25000	-999.25000	  80.58943	 130.04620	-999.25000	-999.25000	
3670.70060	-999.25000	-999.25000	-999.25000	-999.25000	  92.20499	 123.53993	-999.25000	-999.25000	
3671.10060	-999.25000	-999.25000	-999.25000	-999.25000	  98.40581	 128.01276	-999.25000	-999.25000	
3671.50060	-999.25000	-999.25000	-999.25000	-999.25000	  86.27953	 130.08832	-999.25000	-999.25000	
3671.90060	-999.25000	-999.25000	-999.25000	-999.25000	  93.29501	 128.59030	-999.25000	-999.25000	
3672.30060	-999.25000	-999.25000	-999.25000	-999.25000	 100.28970	 127.13960	-999.25000	-999.25000	
3672.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 135.43091	-999.25000	-999.25000	
3673.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 122.48128	-999.25000	-999.25000	
3673.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  95.55022	-999.25000	-999.25000	
3673.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 118.63425	-999.25000	-999.25000	
3674.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 122.70720	-999.25000	-999.25000	
3674.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 107.61706	-999.25000	-999.25000	
3675.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  93.26782	-999.25000	-999.25000	
3675.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  82.50236	-999.25000	-999.25000	
3675.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  56.88773	-999.25000	-999.25000	
3676.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  35.89740	-999.25000	-999.25000	
3676.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  31.44413	-999.25000	-999.25000	
3677.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  30.46894	-999.25000	-999.25000	
3677.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  27.44688	-999.25000	-999.25000	
3677.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  27.47419	-999.25000	-999.25000	
3678.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  29.64595	-999.25000	-999.25000	
3678.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  31.09009	-999.25000	-999.25000	
3679.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  40.02629	-999.25000	-999.25000	
3679.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  45.15549	-999.25000	-999.25000	
3679.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  50.67118	-999.25000	-999.25000	
3680.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  75.84119	-999.25000	-999.25000	
3680.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  95.02817	-999.25000	-999.25000	
3681.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  79.99425	-999.25000	-999.25000	
3681.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  55.55651	-999.25000	-999.25000	
3681.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  42.58822	-999.25000	-999.25000	
3682.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  39.27833	-999.25000	-999.25000	
3682.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  46.44386	-999.25000	-999.25000	
3683.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  47.93374	-999.25000	-999.25000	
3683.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  46.46912	-999.25000	-999.25000	
3683.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  74.18527	-999.25000	-999.25000	
3684.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 110.35838	-999.25000	-999.25000	
3684.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 121.52518	-999.25000	-999.25000	
3685.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 113.61856	-999.25000	-999.25000	
3685.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 121.36702	-999.25000	-999.25000	
3685.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 100.73091	-999.25000	-999.25000	
3686.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  91.21275	-999.25000	-999.25000	
3686.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  83.86179	-999.25000	-999.25000	
3687.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  93.39269	-999.25000	-999.25000	
3687.50060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  94.83907	-999.25000	-999.25000	
3687.90060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  77.38153	-999.25000	-999.25000	
3688.30060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  85.74648	-999.25000	-999.25000	
3688.70060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  80.54501	-999.25000	-999.25000	
3689.10060	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  83.34425	-999.25000	-999.25000	
3689.60050	-999.25000	-999.25000	 129.37250	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3690.10050	-999.25000	-999.25000	 128.56039	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3690.60050	-999.25000	-999.25000	 133.80298	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3691.10050	-999.25000	-999.25000	 126.89554	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3691.60050	-999.25000	-999.25000	 130.01083	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3692.10050	-999.25000	-999.25000	 122.96985	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3692.60050	-999.25000	-999.25000	 128.12720	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3693.10050	-999.25000	-999.25000	 130.02441	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3693.60050	-999.25000	-999.25000	 124.95804	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3694.10050	-999.25000	-999.25000	 114.66371	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3694.60050	-999.25000	-999.25000	 132.60828	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3695.10050	-999.25000	-999.25000	 120.44598	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3695.60050	-999.25000	-999.25000	 121.56030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3696.10050	-999.25000	-999.25000	 106.85205	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3696.60050	-999.25000	-999.25000	 108.19208	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3697.10050	-999.25000	-999.25000	 119.26236	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3697.60050	-999.25000	-999.25000	 112.26692	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3698.10050	-999.25000	-999.25000	  99.88238	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3698.60050	-999.25000	-999.25000	 111.41249	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3699.10050	-999.25000	-999.25000	  78.09372	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3699.60050	-999.25000	-999.25000	 109.28235	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3700.10050	-999.25000	-999.25000	 131.12970	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3700.60050	-999.25000	-999.25000	 128.64560	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3701.10050	-999.25000	-999.25000	 114.18558	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3701.60050	-999.25000	-999.25000	 110.19125	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3702.10050	-999.25000	-999.25000	 122.80522	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3702.60050	-999.25000	-999.25000	 125.65930	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3703.10050	-999.25000	-999.25000	 121.93546	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3703.60050	-999.25000	-999.25000	 112.93283	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3704.10050	-999.25000	-999.25000	 102.49010	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3704.80000	-999.25000	-999.25000	 106.06822	-999.25000	-999.25000	  47.78584	-999.25000	  94.81120	
3705.40050	-999.25000	-999.25000	 114.04250	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3706.10040	-999.25000	-999.25000	 116.25034	-999.25000	-999.25000	  45.74297	-999.25000	-999.25000	
3706.80000	-999.25000	-999.25000	 143.31464	-999.25000	-999.25000	  55.69614	-999.25000	 107.01598	
3707.40040	 112.43443	-999.25000	-999.25000	-999.25000	-999.25000	  59.33182	-999.25000	-999.25000	
3708.10030	 103.56261	-999.25000	-999.25000	-999.25000	-999.25000	  90.68863	-999.25000	  94.34227	
3708.80000	  93.33137	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3709.40040	  87.93230	-999.25000	-999.25000	-999.25000	-999.25000	  87.26201	-999.25000	-999.25000	
3710.10030	  85.93227	-999.25000	-999.25000	-999.25000	-999.25000	  91.77241	-999.25000	 104.18314	
3710.80000	  89.41452	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3711.30030	  93.89188	-999.25000	-999.25000	-999.25000	-999.25000	  92.55963	-999.25000	  86.09654	
3711.80030	  95.40193	-999.25000	-999.25000	-999.25000	-999.25000	  92.70520	-999.25000	 108.98036	
3712.30030	  90.75481	-999.25000	-999.25000	-999.25000	-999.25000	  91.08638	-999.25000	 107.96785	
3712.80030	  83.87430	-999.25000	-999.25000	-999.25000	-999.25000	  90.20660	-999.25000	 100.96999	
3713.30030	  83.94487	-999.25000	-999.25000	-999.25000	-999.25000	  92.61931	-999.25000	 102.35583	
3713.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  84.33182	-999.25000	 105.28836	
3714.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  79.58034	-999.25000	 110.44460	
3714.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 111.79509	-999.25000	  91.31918	
3715.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 119.07925	-999.25000	  84.99860	
3715.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 124.02387	-999.25000	 113.73998	
3716.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 133.12015	-999.25000	 106.84808	
3716.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 126.18233	-999.25000	  95.82519	
3717.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 140.66321	-999.25000	 110.33624	
3717.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 113.28734	-999.25000	 100.54085	
3718.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 106.08397	-999.25000	  91.92093	
3718.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 128.73798	-999.25000	  85.76172	
3719.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 127.42618	-999.25000	  77.21107	
3719.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 131.22955	-999.25000	  80.49783	
3720.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 127.22633	-999.25000	  94.67574	
3720.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 121.47433	-999.25000	  94.19772	
3721.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 130.37759	-999.25000	 110.23640	
3721.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 130.85959	-999.25000	  92.79424	
3722.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 102.80568	-999.25000	  82.07674	
3722.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 100.91460	-999.25000	  95.08717	
3723.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  93.90013	-999.25000	 112.58522	
3723.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 102.29944	-999.25000	 106.01846	
3724.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 121.47415	-999.25000	  83.74971	
3724.80030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 128.77792	-999.25000	  87.20613	
3725.30030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 131.46176	-999.25000	  87.35724	
3725.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 138.31488	-999.25000	-999.25000	
3726.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 136.72378	-999.25000	  80.72131	
3727.20020	-999.25000	-999.25000	 113.05887	  73.21896	-999.25000	-999.25000	-999.25000	-999.25000	
3727.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 132.60794	-999.25000	-999.25000	
3728.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 123.36624	-999.25000	  90.67465	
3729.20020	-999.25000	-999.25000	 111.94016	  71.66248	-999.25000	-999.25000	-999.25000	-999.25000	
3729.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 100.28819	-999.25000	-999.25000	
3730.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 118.34079	-999.25000	  92.62016	
3731.20020	-999.25000	-999.25000	 122.07516	  63.13521	-999.25000	-999.25000	-999.25000	-999.25000	
3731.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  95.14798	-999.25000	-999.25000	
3732.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  90.38240	-999.25000	  96.73065	
3733.20020	-999.25000	-999.25000	 112.37988	  57.56667	-999.25000	-999.25000	-999.25000	-999.25000	
3733.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 132.44882	-999.25000	-999.25000	
3734.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 115.27132	-999.25000	  90.93889	
3735.20020	-999.25000	-999.25000	  97.50061	  66.69130	-999.25000	-999.25000	-999.25000	-999.25000	
3735.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 126.09181	-999.25000	-999.25000	
3736.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 125.82460	-999.25000	 101.05199	
3737.20020	-999.25000	-999.25000	 122.29353	  65.27776	-999.25000	-999.25000	-999.25000	-999.25000	
3737.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 108.87576	-999.25000	-999.25000	
3738.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 119.43904	-999.25000	 106.05981	
3739.20020	-999.25000	-999.25000	 100.10353	  82.77907	-999.25000	-999.25000	-999.25000	-999.25000	
3739.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 116.33101	-999.25000	-999.25000	
3740.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 112.16866	-999.25000	 108.69428	
3741.20020	-999.25000	-999.25000	  46.90642	  70.24219	-999.25000	-999.25000	-999.25000	-999.25000	
3741.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 118.89583	-999.25000	-999.25000	
3742.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 120.13403	-999.25000	  96.43396	
3743.20020	-999.25000	-999.25000	 123.05222	 136.78195	-999.25000	-999.25000	-999.25000	-999.25000	
3743.80040	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 115.68684	-999.25000	-999.25000	
3744.50030	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	 122.19873	-999.25000	 103.42554	
3745.50020	-999.25000	-999.25000	 127.46847	 118.35156	-999.25000	-999.25000	-999.25000	-999.25000	
3746.50020	-999.25000	-999.25000	 135.58466	 132.21991	-999.25000	-999.25000	-999.25000	-999.25000	
3747.50020	-999.25000	-999.25000	 134.18747	 113.20277	-999.25000	-999.25000	-999.25000	-999.25000	
3748.30010	-999.25000	-999.25000	 127.73016	 155.75909	-999.25000	-999.25000	-999.25000	 118.41103	
3748.90060	-999.25000	-999.25000	  85.53114	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3749.60020	-999.25000	-999.25000	  88.96648	 161.52368	-999.25000	-999.25000	-999.25000	-999.25000	
3750.30010	-999.25000	-999.25000	  91.26666	 164.19080	-999.25000	-999.25000	-999.25000	 119.56871	
3750.90060	-999.25000	-999.25000	  81.86208	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3751.60020	-999.25000	-999.25000	  88.85019	 157.77918	-999.25000	-999.25000	-999.25000	-999.25000	
3752.10060	-999.25000	-999.25000	 111.91330	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3752.60060	-999.25000	-999.25000	 101.31929	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3753.10060	-999.25000	-999.25000	  90.16411	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3753.60060	-999.25000	-999.25000	 140.19952	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3754.10060	-999.25000	-999.25000	 132.16067	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3754.80010	-999.25000	-999.25000	 108.40977	 144.07461	-999.25000	-999.25000	-999.25000	 108.62488	
3755.40060	-999.25000	-999.25000	 117.84070	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3756.10050	-999.25000	-999.25000	 110.86687	 147.51456	-999.25000	-999.25000	-999.25000	-999.25000	
3756.80010	-999.25000	-999.25000	 101.49312	 136.44025	-999.25000	-999.25000	-999.25000	  92.25191	
3757.40060	-999.25000	-999.25000	 123.69176	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3758.10050	-999.25000	-999.25000	 125.88506	  45.76565	-999.25000	-999.25000	-999.25000	-999.25000	
3758.80010	-999.25000	-999.25000	  99.71196	  49.47787	-999.25000	-999.25000	-999.25000	  97.01373	
3759.40060	-999.25000	-999.25000	 114.70410	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3760.10050	-999.25000	-999.25000	 122.30534	 123.58775	-999.25000	-999.25000	-999.25000	-999.25000	
3760.80010	-999.25000	-999.25000	 121.11420	 116.88971	-999.25000	-999.25000	-999.25000	 100.33139	
3761.40060	-999.25000	-999.25000	 120.50176	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3762.10050	-999.25000	-999.25000	 100.39868	  98.25946	-999.25000	-999.25000	-999.25000	-999.25000	
3762.80010	-999.25000	-999.25000	 103.24939	 106.16241	-999.25000	-999.25000	-999.25000	 107.59132	
3763.40060	-999.25000	-999.25000	 125.42404	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3764.10050	-999.25000	-999.25000	 118.08707	  97.94350	-999.25000	-999.25000	-999.25000	-999.25000	
3764.80010	-999.25000	-999.25000	 110.26860	  75.42209	-999.25000	-999.25000	-999.25000	  92.69791	
3765.40060	-999.25000	-999.25000	 122.12331	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3766.10050	-999.25000	-999.25000	 136.55377	  33.93750	-999.25000	-999.25000	-999.25000	-999.25000	
3766.80010	-999.25000	-999.25000	 121.86429	  47.75759	-999.25000	-999.25000	-999.25000	  80.01634	
3767.40060	-999.25000	-999.25000	 131.47113	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3768.10050	-999.25000	-999.25000	 106.84714	 160.06552	-999.25000	-999.25000	-999.25000	-999.25000	
3768.80010	-999.25000	-999.25000	  88.08627	 175.20630	-999.25000	-999.25000	-999.25000	 102.40781	
3769.40060	-999.25000	-999.25000	  99.10075	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3770.10050	-999.25000	-999.25000	 118.49850	 158.04004	-999.25000	-999.25000	-999.25000	-999.25000	
3770.80010	-999.25000	-999.25000	 140.46893	 152.12338	-999.25000	-999.25000	-999.25000	  65.87944	
3771.40060	-999.25000	-999.25000	 141.89276	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3772.10050	-999.25000	-999.25000	 141.09042	 138.45325	-999.25000	-999.25000	-999.25000	-999.25000	
3772.80010	-999.25000	-999.25000	 147.72214	 144.80103	-999.25000	-999.25000	-999.25000	  72.15099	
3773.40060	-999.25000	-999.25000	 135.80649	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3774.10050	-999.25000	-999.25000	 125.60507	 152.96777	-999.25000	-999.25000	-999.25000	-999.25000	
3774.80010	-999.25000	-999.25000	 115.08795	 132.95932	-999.25000	-999.25000	-999.25000	  96.83006	
3775.40060	-999.25000	-999.25000	 107.27158	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3776.10050	-999.25000	-999.25000	 101.15680	 179.63803	-999.25000	-999.25000	-999.25000	-999.25000	
3776.80010	-999.25000	-999.25000	 113.43452	 167.08081	-999.25000	-999.25000	-999.25000	  88.94815	
3777.40060	-999.25000	-999.25000	 124.58507	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3778.10050	-999.25000	-999.25000	 115.18231	 132.78012	-999.25000	-999.25000	-999.25000	-999.25000	
3778.80010	-999.25000	-999.25000	 128.94684	 109.78944	-999.25000	-999.25000	-999.25000	 106.32664	
3779.40060	-999.25000	-999.25000	 133.32394	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3780.10050	-999.25000	-999.25000	 118.37518	 178.69482	-999.25000	-999.25000	-999.25000	-999.25000	
3780.80010	-999.25000	-999.25000	 123.59155	 143.22226	-999.25000	-999.25000	-999.25000	  85.44609	
3781.40060	-999.25000	-999.25000	 123.29683	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3782.10050	-999.25000	-999.25000	 129.67355	 152.04175	-999.25000	-999.25000	-999.25000	-999.25000	
3782.80010	-999.25000	-999.25000	 105.17690	 156.46594	-999.25000	-999.25000	-999.25000	  81.83264	
3783.40060	-999.25000	-999.25000	 102.21967	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3784.10050	-999.25000	-999.25000	 103.93208	 172.60922	-999.25000	-999.25000	-999.25000	-999.25000	
3784.80010	-999.25000	-999.25000	 127.75092	 155.04215	-999.25000	-999.25000	-999.25000	  93.29465	
3785.40060	-999.25000	-999.25000	 129.85361	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3786.10050	-999.25000	-999.25000	 121.91014	 142.38882	-999.25000	-999.25000	-999.25000	-999.25000	
3786.80010	-999.25000	-999.25000	 118.22585	  87.45192	-999.25000	-999.25000	-999.25000	 105.95390	
3787.40060	-999.25000	-999.25000	 126.48215	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3788.10050	-999.25000	-999.25000	 122.63687	  58.43787	-999.25000	-999.25000	-999.25000	-999.25000	
3788.80010	-999.25000	-999.25000	 131.37720	-999.25000	-999.25000	-999.25000	-999.25000	  86.13635	
3789.70050	-999.25000	-999.25000	 121.45158	  66.94331	-999.25000	-999.25000	-999.25000	-999.25000	
3790.70050	-999.25000	-999.25000	 112.87489	 117.31004	-999.25000	-999.25000	-999.25000	-999.25000	
3791.70050	-999.25000	-999.25000	 140.88403	 129.77368	-999.25000	-999.25000	-999.25000	-999.25000	
3792.70030	-999.25000	-999.25000	-999.25000	 135.69476	-999.25000	-999.25000	-999.25000	-999.25000	
3793.30050	-999.25000	  57.57252	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
3794.00040	-999.25000	  70.68683	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	  81.53784	
3794.70030	-999.25000	-999.25000	-999.25000	  50.89239	-999.25000	-999.25000	-999.25000	-999.25000	
3795.50030	-999.25000	-999.25000	 125.29126	  77.68121	-999.25000	-999.25000	-999.25000	-999.25000	
3796.50030	-999.25000	-999.25000	 121.27733	  79.57164	-999.25000	-999.25000	-999.25000	-999.25000	
3797.50030	-999.25000	-999.25000	 118.16997	  83.90981	-999.25000	-999.25000	-999.25000	-999.25000	
3798.50030	-999.25000	-999.25000	 114.29132	  78.68012	-999.25000	-999.25000	-999.25000	-999.25000	
3799.50030	-999.25000	-999.25000	 103.49971	  78.32755	-999.25000	-999.25000	-999.25000	-999.25000	
3800.50030	-999.25000	-999.25000	 119.36235	  83.58014	-999.25000	-999.25000	-999.25000	-999.25000	
3801.50030	-999.25000	-999.25000	 111.60152	  86.48871	-999.25000	-999.25000	-999.25000	-999.25000	
3802.50030	-999.25000	-999.25000	 108.07576	 105.58907	-999.25000	-999.25000	-999.25000	-999.25000	
3803.50030	-999.25000	-999.25000	 115.28439	  92.75319	-999.25000	-999.25000	-999.25000	-999.25000	
3804.50030	-999.25000	-999.25000	 112.36140	  88.97732	-999.25000	-999.25000	-999.25000	-999.25000	
3805.50030	-999.25000	-999.25000	 108.80676	 108.00444	-999.25000	-999.25000	-999.25000	-999.25000	
3806.50030	-999.25000	-999.25000	 109.69937	  84.58533	-999.25000	-999.25000	-999.25000	-999.25000	
3807.50030	-999.25000	-999.25000	 120.69029	 121.02548	-999.25000	-999.25000	-999.25000	-999.25000	
3808.50030	-999.25000	-999.25000	 114.22948	 107.30287	-999.25000	-999.25000	-999.25000	-999.25000	
3809.50030	-999.25000	-999.25000	 128.10785	 114.57312	-999.25000	-999.25000	-999.25000	-999.25000	
3810.50030	-999.25000	-999.25000	 138.20590	 121.92488	-999.25000	-999.25000	-999.25000	-999.25000	
3811.50030	-999.25000	-999.25000	 131.75751	 108.50052	-999.25000	-999.25000	-999.25000	-999.25000	
3812.50030	-999.25000	-999.25000	  93.07289	 118.31020	-999.25000	-999.25000	-999.25000	-999.25000	
3813.50030	-999.25000	-999.25000	  77.87773	  47.21341	-999.25000	-999.25000	-999.25000	-999.25000	
3814.50030	-999.25000	-999.25000	  90.50680	 119.21837	-999.25000	-999.25000	-999.25000	-999.25000	
3815.50030	-999.25000	-999.25000	  84.38238	 160.01434	-999.25000	-999.25000	-999.25000	-999.25000	
3816.50030	-999.25000	-999.25000	  78.11217	 149.85669	-999.25000	-999.25000	-999.25000	-999.25000	
3817.50030	-999.25000	-999.25000	  65.96510	 181.45792	-999.25000	-999.25000	-999.25000	-999.25000	
3818.50030	-999.25000	-999.25000	  67.43149	 158.32471	-999.25000	-999.25000	-999.25000	-999.25000	
3819.50030	-999.25000	-999.25000	  67.07903	 157.39004	-999.25000	-999.25000	-999.25000	-999.25000	
3820.50030	-999.25000	-999.25000	  44.66973	 139.99463	-999.25000	-999.25000	-999.25000	-999.25000	
3821.50030	-999.25000	-999.25000	  25.93371	 149.16080	-999.25000	-999.25000	-999.25000	-999.25000	
3822.50030	-999.25000	-999.25000	  19.43960	 156.29669	-999.25000	-999.25000	-999.25000	-999.25000	
3823.50030	-999.25000	-999.25000	  79.20134	 125.05182	-999.25000	-999.25000	-999.25000	-999.25000	
3824.50030	-999.25000	-999.25000	  57.12919	 144.43460	-999.25000	-999.25000	-999.25000	-999.25000	
