z[m] for 8
~A
 200.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 200.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 201.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 201.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 202.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 202.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 203.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 203.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 204.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 204.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 205.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 205.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 206.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 206.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 207.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 207.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 208.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 208.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 209.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 209.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 210.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 210.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 211.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 211.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 212.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 212.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 213.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 213.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 214.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 214.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 215.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 215.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 216.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 216.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 217.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 217.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 218.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 218.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 219.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 219.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 220.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 220.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 221.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 221.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 222.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 222.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 223.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 223.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 224.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 224.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 225.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 225.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 226.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 226.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 227.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 227.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 228.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 228.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 229.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 229.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 230.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 230.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 231.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 231.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 232.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 232.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 233.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 233.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 234.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 234.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 235.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 235.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 236.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 236.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 237.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 237.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 238.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 238.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 239.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 239.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 240.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 240.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 241.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 241.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 242.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 242.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 243.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 243.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 244.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 244.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 245.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 245.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 246.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 246.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 247.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 247.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 248.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 248.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 249.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 249.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 250.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 250.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 251.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 251.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 252.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 252.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 253.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 253.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 254.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 254.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 255.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 255.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 256.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 256.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 257.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 257.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 258.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 258.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 259.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 259.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 260.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 260.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 261.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 261.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 262.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 262.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 263.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 263.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 264.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 264.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 265.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 265.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 266.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 266.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 267.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 267.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 268.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 268.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 269.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 269.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 270.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 270.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 271.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 271.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 272.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 272.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 273.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 273.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 274.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 274.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 275.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 275.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 276.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 276.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 277.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 277.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 278.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 278.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 279.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 279.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 280.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 280.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 281.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 281.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 282.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 282.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 283.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 283.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 284.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 284.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 285.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 285.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 286.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 286.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 287.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 287.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 288.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 288.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 289.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 289.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 290.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 290.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 291.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 291.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 292.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 292.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 293.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 293.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 294.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 294.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 295.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 295.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 296.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 296.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 297.00020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
 297.50020	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	-999.25000	
